x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
-130.0,-86.28627389574233,0.0,ctype1
-113.17457890409155,-86.28627389574233,0.0,ctype1
-96.3491578081831,-86.28627389574233,0.0,ctype1
-79.52373671227464,-86.28627389574233,0.0,ctype1
-62.69831561636619,-86.28627389574233,0.0,ctype1
-45.872894520457734,-86.28627389574233,0.0,ctype1
-29.04747342454928,-86.28627389574233,0.0,ctype1
-12.222052328640828,-86.28627389574233,0.0,ctype1
4.603368767267625,-86.28627389574233,0.0,ctype1
21.428789863176064,-86.28627389574233,0.0,ctype1
38.25421095908453,-86.28627389574233,0.0,ctype1
55.079632054993,-86.28627389574233,0.0,ctype1
71.90505315090144,-86.28627389574233,0.0,ctype1
88.73047424680988,-86.28627389574233,0.0,ctype1
105.55589534271834,-86.28627389574233,0.0,ctype1
122.38131643862681,-86.28627389574233,0.0,ctype1
-121.58728945204577,-71.71503186098977,0.0,ctype1
-104.76186835613731,-71.71503186098977,0.0,ctype1
-87.93644726022886,-71.71503186098977,0.0,ctype1
-71.1110261643204,-71.71503186098977,0.0,ctype1
-54.28560506841196,-71.71503186098977,0.0,ctype1
-37.46018397250351,-71.71503186098977,0.0,ctype1
-20.634762876595055,-71.71503186098977,0.0,ctype1
-3.8093417806865997,-71.71503186098977,0.0,ctype1
13.016079315221853,-71.71503186098977,0.0,ctype1
29.84150041113029,-71.71503186098977,0.0,ctype1
46.66692150703876,-71.71503186098977,0.0,ctype1
63.492342602947225,-71.71503186098977,0.0,ctype1
80.31776369885567,-71.71503186098977,0.0,ctype1
97.14318479476411,-71.71503186098977,0.0,ctype1
113.96860589067258,-71.71503186098977,0.0,ctype1
130.79402698658103,-71.71503186098977,0.0,ctype1
-130.0,-57.14378982623721,0.0,ctype1
-113.17457890409155,-57.14378982623721,0.0,ctype1
-96.3491578081831,-57.14378982623721,0.0,ctype1
-79.52373671227464,-57.14378982623721,0.0,ctype1
-62.69831561636619,-57.14378982623721,0.0,ctype1
-45.872894520457734,-57.14378982623721,0.0,ctype1
-29.04747342454928,-57.14378982623721,0.0,ctype1
-12.198131500088124,-56.66039132734005,0.0,ctype2
4.603368767267625,-57.14378982623721,0.0,ctype1
22.929666842940264,-58.15519125683062,0.0,ctype2
38.25421095908453,-57.14378982623721,0.0,ctype1
55.079632054993,-57.14378982623721,0.0,ctype1
71.90505315090144,-57.14378982623721,0.0,ctype1
88.73047424680988,-57.14378982623721,0.0,ctype1
105.55589534271834,-57.14378982623721,0.0,ctype1
122.38131643862681,-57.14378982623721,0.0,ctype1
-121.58728945204577,-42.57254779148465,0.0,ctype1
-104.76186835613731,-42.57254779148465,0.0,ctype1
-87.93644726022886,-42.57254779148465,0.0,ctype1
-71.1110261643204,-42.57254779148465,0.0,ctype1
-54.28560506841196,-42.57254779148465,0.0,ctype1
-37.46018397250351,-42.57254779148465,0.0,ctype1
-20.634762876595055,-42.57254779148465,0.0,ctype1
-3.8093417806865997,-42.57254779148465,0.0,ctype1
13.016079315221853,-42.57254779148465,0.0,ctype1
29.84150041113029,-42.57254779148465,0.0,ctype1
46.66692150703876,-42.57254779148465,0.0,ctype1
63.492342602947225,-42.57254779148465,0.0,ctype1
80.31776369885567,-42.57254779148465,0.0,ctype1
97.14318479476411,-42.57254779148465,0.0,ctype1
113.96860589067258,-42.57254779148465,0.0,ctype1
130.79402698658103,-42.57254779148465,0.0,ctype1
-130.0,-28.001305756732094,0.0,ctype1
-113.17457890409155,-28.001305756732094,0.0,ctype1
-96.3491578081831,-28.001305756732094,0.0,ctype1
-79.52373671227464,-28.001305756732094,0.0,ctype1
-62.69831561636619,-28.001305756732094,0.0,ctype1
-45.872894520457734,-28.001305756732094,0.0,ctype1
-29.04747342454928,-28.001305756732094,0.0,ctype2
-12.222052328640828,-28.001305756732094,0.0,ctype1
4.603368767267625,-28.001305756732094,0.0,ctype1
21.428789863176064,-28.001305756732094,0.0,ctype2
38.25421095908453,-28.001305756732094,0.0,ctype1
55.079632054993,-28.001305756732094,0.0,ctype1
71.90505315090144,-28.001305756732094,0.0,ctype1
88.73047424680988,-28.001305756732094,0.0,ctype1
105.55589534271834,-28.001305756732094,0.0,ctype1
122.38131643862681,-28.001305756732094,0.0,ctype1
-121.58728945204577,-13.430063721979536,0.0,ctype1
-104.76186835613731,-13.430063721979536,0.0,ctype1
-87.93644726022886,-13.430063721979536,0.0,ctype1
-71.1110261643204,-13.430063721979536,0.0,ctype1
-54.28560506841196,-13.430063721979536,0.0,ctype1
-37.46018397250351,-13.430063721979536,0.0,ctype1
-20.634762876595055,-13.430063721979536,0.0,ctype1
-3.8093417806865997,-13.430063721979536,0.0,ctype1
13.016079315221853,-13.430063721979536,0.0,ctype1
29.84150041113029,-13.430063721979536,0.0,ctype1
46.66692150703876,-13.430063721979536,0.0,ctype1
63.492342602947225,-13.430063721979536,0.0,ctype1
80.31776369885567,-13.430063721979536,0.0,ctype1
97.14318479476411,-13.430063721979536,0.0,ctype1
113.96860589067258,-13.430063721979536,0.0,ctype1
130.79402698658103,-13.430063721979536,0.0,ctype1
-130.0,1.141178312773036,0.0,ctype1
-113.17457890409155,1.141178312773036,0.0,ctype1
-96.3491578081831,1.141178312773036,0.0,ctype1
-79.52373671227464,1.141178312773036,0.0,ctype1
-62.69831561636619,1.141178312773036,0.0,ctype1
-45.872894520457734,1.141178312773036,0.0,ctype2
-29.04747342454928,1.141178312773036,0.0,ctype1
-12.222052328640828,1.141178312773036,0.0,ctype1
5.739467653798698,0.1420059933015807,0.0,ctype2
21.428789863176064,1.141178312773036,0.0,ctype1
38.25421095908453,1.141178312773036,0.0,ctype1
55.079632054993,1.141178312773036,0.0,ctype1
71.90505315090144,1.141178312773036,0.0,ctype1
88.73047424680988,1.141178312773036,0.0,ctype1
105.55589534271834,1.141178312773036,0.0,ctype1
122.38131643862681,1.141178312773036,0.0,ctype1
-121.58728945204577,15.71242034752558,0.0,ctype1
-104.76186835613731,15.71242034752558,0.0,ctype1
-87.93644726022886,15.71242034752558,0.0,ctype1
-71.1110261643204,15.71242034752558,0.0,ctype1
-54.28560506841196,15.71242034752558,0.0,ctype1
-37.46018397250351,15.71242034752558,0.0,ctype1
-20.634762876595055,15.71242034752558,0.0,ctype2
-3.8093417806865997,15.71242034752558,0.0,ctype1
13.016079315221853,15.71242034752558,0.0,ctype1
29.84150041113029,15.71242034752558,0.0,ctype1
46.66692150703876,15.71242034752558,0.0,ctype1
63.28926493918564,15.837405252952578,0.0,ctype2
80.31776369885567,15.71242034752558,0.0,ctype1
97.14318479476411,15.71242034752558,0.0,ctype1
113.96860589067258,15.71242034752558,0.0,ctype1
130.79402698658103,15.71242034752558,0.0,ctype1
-130.0,30.283662382278123,0.0,ctype1
-113.17457890409155,30.283662382278123,0.0,ctype1
-96.3491578081831,30.283662382278123,0.0,ctype1
-79.52373671227464,30.283662382278123,0.0,ctype1
-62.69831561636619,30.283662382278123,0.0,ctype1
-45.872894520457734,30.283662382278123,0.0,ctype1
-29.04747342454928,30.283662382278123,0.0,ctype1
-12.222052328640828,30.283662382278123,0.0,ctype1
4.603368767267625,30.283662382278123,0.0,ctype1
21.428789863176064,30.283662382278123,0.0,ctype2
38.25421095908453,30.283662382278123,0.0,ctype1
55.079632054993,30.283662382278123,0.0,ctype1
71.90505315090144,30.283662382278123,0.0,ctype1
88.73047424680988,30.283662382278123,0.0,ctype1
105.55589534271834,30.283662382278123,0.0,ctype1
122.38131643862681,30.283662382278123,0.0,ctype1
-121.58728945204577,44.854904417030696,0.0,ctype1
-104.76186835613731,44.854904417030696,0.0,ctype1
-87.93644726022886,44.854904417030696,0.0,ctype1
-71.1110261643204,44.854904417030696,0.0,ctype1
-54.28560506841196,44.854904417030696,0.0,ctype1
-37.46018397250351,44.854904417030696,0.0,ctype2
-20.634762876595055,44.854904417030696,0.0,ctype1
-3.8093417806865997,44.854904417030696,0.0,ctype1
13.016079315221853,44.854904417030696,0.0,ctype1
29.84150041113029,44.854904417030696,0.0,ctype1
46.66692150703876,44.854904417030696,0.0,ctype1
63.492342602947225,44.854904417030696,0.0,ctype1
80.31776369885567,44.854904417030696,0.0,ctype1
97.14318479476411,44.854904417030696,0.0,ctype1
113.96860589067258,44.854904417030696,0.0,ctype1
130.79402698658103,44.854904417030696,0.0,ctype1
-130.0,59.42614645178327,0.0,ctype1
-113.17457890409155,59.42614645178327,0.0,ctype1
-96.3491578081831,59.42614645178327,0.0,ctype1
-79.52373671227464,59.42614645178327,0.0,ctype1
-62.69831561636619,59.42614645178327,0.0,ctype1
-45.872894520457734,59.42614645178327,0.0,ctype1
-29.04747342454928,59.42614645178327,0.0,ctype1
-12.222052328640828,59.42614645178327,0.0,ctype1
4.992067689053414,59.18660320817912,0.0,ctype2
21.428789863176064,59.42614645178327,0.0,ctype1
38.25421095908453,59.42614645178327,0.0,ctype1
55.079632054993,59.42614645178327,0.0,ctype1
71.90505315090144,59.42614645178327,0.0,ctype1
88.73047424680988,59.42614645178327,0.0,ctype1
105.55589534271834,59.42614645178327,0.0,ctype1
122.38131643862681,59.42614645178327,0.0,ctype1
-121.58728945204577,73.99738848653581,0.0,ctype1
-104.76186835613731,73.99738848653581,0.0,ctype1
-87.93644726022886,73.99738848653581,0.0,ctype1
-71.1110261643204,73.99738848653581,0.0,ctype1
-54.28560506841196,73.99738848653581,0.0,ctype1
-37.46018397250351,73.99738848653581,0.0,ctype1
-20.634762876595055,73.99738848653581,0.0,ctype1
-3.8093417806865997,73.99738848653581,0.0,ctype1
13.016079315221853,73.99738848653581,0.0,ctype1
29.84150041113029,73.99738848653581,0.0,ctype1
46.66692150703876,73.99738848653581,0.0,ctype1
63.492342602947225,73.99738848653581,0.0,ctype1
80.31776369885567,73.99738848653581,0.0,ctype1
97.14318479476411,73.99738848653581,0.0,ctype1
113.96860589067258,73.99738848653581,0.0,ctype1
130.79402698658103,73.99738848653581,0.0,ctype1
-130.0,88.56863052128836,0.0,ctype1
-113.17457890409155,88.56863052128836,0.0,ctype1
-96.3491578081831,88.56863052128836,0.0,ctype1
-79.52373671227464,88.56863052128836,0.0,ctype1
-62.69831561636619,88.56863052128836,0.0,ctype1
-45.872894520457734,88.56863052128836,0.0,ctype1
-29.04747342454928,88.56863052128836,0.0,ctype1
-12.222052328640828,88.56863052128836,0.0,ctype1
4.603368767267625,88.56863052128836,0.0,ctype1
21.428789863176064,88.56863052128836,0.0,ctype1
38.25421095908453,88.56863052128836,0.0,ctype1
55.079632054993,88.56863052128836,0.0,ctype1
71.90505315090144,88.56863052128836,0.0,ctype1
88.73047424680988,88.56863052128836,0.0,ctype1
105.55589534271834,88.56863052128836,0.0,ctype1
122.38131643862681,88.56863052128836,0.0,ctype1
-121.58728945204577,103.13987255604093,0.0,ctype1
-104.76186835613731,103.13987255604093,0.0,ctype1
-87.93644726022886,103.13987255604093,0.0,ctype1
-71.1110261643204,103.13987255604093,0.0,ctype1
-54.28560506841196,103.13987255604093,0.0,ctype1
-37.46018397250351,103.13987255604093,0.0,ctype1
-20.634762876595055,103.13987255604093,0.0,ctype1
-3.8093417806865997,103.13987255604093,0.0,ctype1
13.016079315221853,103.13987255604093,0.0,ctype1
29.84150041113029,103.13987255604093,0.0,ctype1
46.66692150703876,103.13987255604093,0.0,ctype1
63.492342602947225,103.13987255604093,0.0,ctype1
80.31776369885567,103.13987255604093,0.0,ctype1
97.14318479476411,103.13987255604093,0.0,ctype1
113.96860589067258,103.13987255604093,0.0,ctype1
130.79402698658103,103.13987255604093,0.0,ctype1
-130.0,117.7111145907935,0.0,ctype1
-113.17457890409155,117.7111145907935,0.0,ctype1
-96.3491578081831,117.7111145907935,0.0,ctype1
-79.52373671227464,117.7111145907935,0.0,ctype1
-62.69831561636619,117.7111145907935,0.0,ctype1
-45.872894520457734,117.7111145907935,0.0,ctype1
-29.04747342454928,117.7111145907935,0.0,ctype1
-12.222052328640828,117.7111145907935,0.0,ctype1
4.603368767267625,117.7111145907935,0.0,ctype1
21.428789863176064,117.7111145907935,0.0,ctype1
38.25421095908453,117.7111145907935,0.0,ctype1
55.079632054993,117.7111145907935,0.0,ctype1
71.90505315090144,117.7111145907935,0.0,ctype1
88.73047424680988,117.7111145907935,0.0,ctype1
105.55589534271834,117.7111145907935,0.0,ctype1
122.38131643862681,117.7111145907935,0.0,ctype1
47.593865679534645,-14.05859333685882,0.0,ctype2
